2018-09-27 12:00:00,"b'RT @MBLivre: Marina Silva elogiando Suplicy no debate? Um cara que defende corrupto, terrosita, assassino... de inocente n\xc3\xa3o tem nada. #Deb\xe2\x80\xa6'"
2018-09-27 11:59:53,"b'RT @JoelAlexandreM: Mesmo n\xc3\xa3o participando Bolsonaro ganhou o debate, se preparem para a vitoria no primeiro turno. #DebateSBT'"
2018-09-27 11:59:52,b'RT @OsvladPereira: O v\xc3\xaddeo que causou a demiss\xc3\xa3o\nde Joice Hasselmann da Veja\nPresidanta Dilma pediu a cabe\xc3\xa7a da jornalista\nEles s\xc3\xa3o t\xc3\xa3o dem\xe2\x80\xa6'
2018-09-27 11:59:51,"b'LULA \xc3\x89 INOCENTE | ""Ele est\xc3\xa1 injustamente preso. A senten\xc3\xa7a que o condenou n\xc3\xa3o para de p\xc3\xa9. N\xc3\xa3o apresentaram uma \xc3\xbanic\xe2\x80\xa6 https://t.co/Un0LsHCFOi'"
2018-09-27 11:59:50,b'RT @iamjeffcast: Meu voto \xc3\xa9 do Ciro Gomes.\n\nMas o que o Cabo Daciolo fez hoje no debate foi magistral.\n\nClaro que ele tem seus devaneios e\xe2\x80\xa6'
2018-09-27 11:59:48,"b'RT @sersutil: Com as bochechas cheias de ressentimento e rancor, Marina disse no #DebateSBT que n\xc3\xa3o apoiaria Haddad nem #EleN\xc3\xa3o no 2\xc2\xba turno\xe2\x80\xa6'"
2018-09-27 11:59:46,"b'RT @leonypacheco: Sobre o Cabo Daciolo e o Bozo, esse cara disse tudo!\n\n#DebateSBT #EleN\xc3\xa3o https://t.co/q3NLLm7P9p'"
2018-09-27 11:59:46,"b'RT @kallilolv: Marina Silva diz que ela \xc3\xa9 a \xc3\xbanica mulher candidata a presidente, querendo esse m\xc3\xa9rito para receber voto, logo ela que apoio\xe2\x80\xa6'"
2018-09-27 11:59:43,"b'Comparando pol\xc3\xadtica com futebol, o #DebateSBT de ontem foi um jogo da zona de rebaixamento da s\xc3\xa9rie C do brasileiro!'"
2018-09-27 11:59:40,"b'RT @CanalDoOtario: Se Cabo Daciolo for eleito com 51% dos votos no primeiro turno, at\xc3\xa9 eu come\xc3\xa7o a acreditar em Deus. #DebateSBT'"
2018-09-27 11:59:40,"b'RT @huffpostbrasil: Guilherme Boulos pergunta a Geraldo Alckmin: ""sou professor e dei aula no seu governo. Faltava giz na escola. At\xc3\xa9 escol\xe2\x80\xa6'"
2018-09-27 11:59:38,b'RT @renato_battista: Boulos \xc3\xa9 de baix\xc3\xadssimo n\xc3\xadvel. Fica o tempo inteiro atacando os advers\xc3\xa1rios com cal\xc3\xbanias. \xc3\x89 um vagabundo e bandido que\xe2\x80\xa6'
2018-09-27 11:59:36,b'RT @indiedadepre: Marina diz que se for PT x Bolsonaro vai ficar neutra. Infelizmente n\xc3\xa3o tem como defender isso. #DebateSBT'
2018-09-27 11:59:36,"b'RT @mmarescast: #DebateSBT Ciro Gomes acaba de afirmar - com todas as letras - que, num prov\xc3\xa1vel governo dele, n\xc3\xa3o convidaria ningu\xc3\xa9m do PT\xe2\x80\xa6'"
2018-09-27 11:59:32,b'RT @Haddad_Fernando: Fui ministro da educa\xc3\xa7\xc3\xa3o do @LulaOficial por sete anos e gra\xc3\xa7as ao seu apoio pude abrir as portas das universidades pa\xe2\x80\xa6'
2018-09-27 11:59:30,"b'RT @RejanePaiva: Dif\xc3\xadcil assistir o teatro \xf0\x9f\x8e\xad armado entre os candidatos. \n\nQue falta faz o candidato que lidera todas as pesquisas, at\xc3\xa9 as\xe2\x80\xa6'"
2018-09-27 11:59:23,"b'RT @MarinaSilva: Tem gente boa em todos os partidos. O Suplicy \xc3\xa9 do PT, mas n\xc3\xa3o se corrompeu e com certeza n\xc3\xa3o vai sabotar o meu governo  #\xe2\x80\xa6'"
2018-09-27 11:59:23,"b'RT @Desesquerdizada: De Fernando Haddad (@haddad_fernando) no #DebateSBT: ""A PEC 95 congelou os gastos p\xc3\xbablicos por 20 anos"".\nFALSO: Os gas\xe2\x80\xa6'"
2018-09-27 11:59:22,"b'RT @DeputadoFederal: Nossa campanha \xc3\xa9 de paz, tranquilidade e de propostas, lembra @Haddad_Fernando no #DebateSBT #Haddad\xc3\x89LulaNoSBT https:/\xe2\x80\xa6'"
2018-09-27 11:59:18,b'RT @Haddad_Fernando: Fui ministro da educa\xc3\xa7\xc3\xa3o do @LulaOficial por sete anos e gra\xc3\xa7as ao seu apoio pude abrir as portas das universidades pa\xe2\x80\xa6'
2018-09-27 11:59:14,"b'RT @delucca: ""Alckmin, eu fui professor no seu Governo e faltava giz na sala de aula, faltava papel higi\xc3\xaanico no banheiro (...) Mas o que e\xe2\x80\xa6'"
2018-09-27 11:59:10,"b'RT @prwagnersousajc: Voto Crist\xc3\xa3o \nPrefiro votar em Pedro que \xc3\xa9 impulsivo,  fala besteiras e anda armado do que votar em Judas que tem um d\xe2\x80\xa6'"
2018-09-27 11:59:06,b'RT @jeanwyllys_real: Boulos faz parte de um partido com 6 deputados que fazem mais barulho que 60. N\xc3\xa3o tem rabo preso e vai ampliar sua ban\xe2\x80\xa6'
2018-09-27 11:59:04,"b'RT @cirogomes: O Brasil n\xc3\xa3o aguenta mais essa polariza\xc3\xa7\xc3\xa3o. Garotos se agredindo na internet, fam\xc3\xadlias se dividindo. Em todas as proje\xc3\xa7\xc3\xb5es e\xe2\x80\xa6'"
2018-09-27 11:59:03,"b'RT @Desesquerdizada: De \xc3\x81lvaro Dias (@alvarodias_) para Fernando Haddad (@haddad_fernando) no #DebateSBT:\n""Voc\xc3\xaa \xc3\xa9 representante daquele que\xe2\x80\xa6'"
2018-09-27 11:59:03,b'RT @OsvladPereira: O v\xc3\xaddeo que causou a demiss\xc3\xa3o\nde Joice Hasselmann da Veja\nPresidanta Dilma pediu a cabe\xc3\xa7a da jornalista\nEles s\xc3\xa3o t\xc3\xa3o dem\xe2\x80\xa6'
2018-09-27 11:58:58,b'RT @gregory_barros: Cabo Daciolo profetiza que ser\xc3\xa1 eleito no primeiro turno com 51% do votos.\n#DebateSBT https://t.co/Y5mmhzMlaF'
2018-09-27 11:58:53,"b'RT @padilhando: Ora ora Ciro Gomes, se Haddad era bom pra ser seu ""Dream Team"", porque n\xc3\xa3o seria bom para ser presidente da Rep\xc3\xbablica? #Had\xe2\x80\xa6'"
2018-09-27 11:58:53,"b'RT @Desesquerdizada: De Cabo Daciolo (@CaboDaciolo) para Ciro Gomes (@cirogomes) no #DebateSBT: ""O senhor ficou doente e saiu correndo para\xe2\x80\xa6'"
2018-09-27 11:58:51,"b'RT @Brasil_de_Fato: ""Uma pessoa que diz que vai tirar o FIES, o Bolsa Fam\xc3\xadlia, o ProUni, essa pessoa nunca passou necessidade"", afirma Cabo\xe2\x80\xa6'"
2018-09-27 11:58:50,b'eu tenho f\xc3\xa9 mas eu queria ter uma f\xc3\xa9 n\xc3\xadvel Cabo Daciolo. #DebateSBT'
2018-09-27 11:58:47,b'RT @OsvladPereira: O v\xc3\xaddeo que causou a demiss\xc3\xa3o\nde Joice Hasselmann da Veja\nPresidanta Dilma pediu a cabe\xc3\xa7a da jornalista\nEles s\xc3\xa3o t\xc3\xa3o dem\xe2\x80\xa6'
2018-09-27 11:58:46,"b'RT @Desesquerdizada: De \xc3\x81lvaro Dias (@alvarodias_) no #DebateSBT: ""N\xc3\xb3s queremos evitar a organiza\xc3\xa7\xc3\xa3o criminosa. H\xc3\xa1 um rastro de sangue... l\xe2\x80\xa6'"
2018-09-27 11:58:45,"b'RT @cirogomes: Vai come\xc3\xa7ar agora, 17h45! #DebateSBT #UOLnasUrnas #Ciro12 https://t.co/p84o1ABjck'"
2018-09-27 11:58:45,b'RT @psamarco_BR: O Santo n\xc3\xa3o muda o discurso falacioso que Temer \xc3\xa9 do PT. Ele mesmo disse que apoiava o vampiro.\n #debatesbt https://t.co/W\xe2\x80\xa6'
2018-09-27 11:58:41,b'RT @UOLNoticias: .@MarinaSilva diz que Temer foi colocado no governo pelo PT e discute com @Haddad_Fernando - #UOLnasUrnas #DebateSBT https\xe2\x80\xa6'
2018-09-27 11:58:41,"b'RT @Desesquerdizada: De Fernando Haddad (@haddad_fernando) no #DebateSBT: ""Fui um dos ministros que mais andou por esse pa\xc3\xads. Levamos 126 u\xe2\x80\xa6'"
2018-09-27 11:58:39,b'RT @ciroarretado: Olha o Haddad copiando mais uma id\xc3\xa9ia do Ciro j\xc3\xa1 implantada aqui no Cear\xc3\xa1. Uma escola que se sai bem adota uma que n\xc3\xa3o es\xe2\x80\xa6'
2018-09-27 11:58:34,"b'RT @comunacritico: Podem chamar Daciolo de lun\xc3\xa1tico, se ele n\xc3\xa3o deseja mal ao pr\xc3\xb3ximo, nem recrimina as minorias ele \xc3\xa9 mais sensato que qua\xe2\x80\xa6'"
2018-09-27 11:58:32,b'RT @delucca: Ciro foi extremamente desonesto agora no #DebateSBT. Quem criou Bolsonaro foi a imprensa hegem\xc3\xb4nica e a rea\xc3\xa7\xc3\xa3o conservadora gl\xe2\x80\xa6'
2018-09-27 11:58:31,"b'RT @Brasil_de_Fato: ""Uma pessoa que diz que vai tirar o FIES, o Bolsa Fam\xc3\xadlia, o ProUni, essa pessoa nunca passou necessidade"", afirma Cabo\xe2\x80\xa6'"
2018-09-27 11:58:21,"b'RT @GuriaDeLua: Se voc\xc3\xaa \xc3\xa9 bolsominion ou petistas vermelho, N\xc3\x83O t\xc3\xb4 falando com voc\xc3\xaa. Mas se voc\xc3\xaa \xc3\xa9 #EleN\xc3\xa3o ou antipetista, venha conhecer o\xe2\x80\xa6'"
2018-09-27 11:58:16,"b'RT @Desesquerdizada: De Fernando Haddad (@haddad_fernando) no #DebateSBT: ""N\xc3\xa3o apresentaram uma \xc3\xbanica prova contra ele (Lula)"".\nFALSO: H\xc3\xa1 d\xe2\x80\xa6'"
2018-09-27 11:58:13,b'RT @henriolliveira: BOULOS joga\nMAIS UMA FAKE NEWS contra BOLSONARO no debate.\n\nMas o @TSEjusbr\nFINGE QUE N\xc3\x83O V\xc3\x8a!\n\n#DebateSBT'
2018-09-27 11:58:11,"b'RT @kallilolv: Marina Silva diz que ela \xc3\xa9 a \xc3\xbanica mulher candidata a presidente, querendo esse m\xc3\xa9rito para receber voto, logo ela que apoio\xe2\x80\xa6'"
2018-09-27 11:58:10,"b'RT @Brasil_de_Fato: ""Uma pessoa que diz que vai tirar o FIES, o Bolsa Fam\xc3\xadlia, o ProUni, essa pessoa nunca passou necessidade"", afirma Cabo\xe2\x80\xa6'"
2018-09-27 11:58:08,"b'RT @sersutil: Com as bochechas cheias de ressentimento e rancor, Marina disse no #DebateSBT que n\xc3\xa3o apoiaria Haddad nem #EleN\xc3\xa3o no 2\xc2\xba turno\xe2\x80\xa6'"
2018-09-27 11:58:07,"b'RT @DeputadoFederal: Nossa campanha \xc3\xa9 de paz, tranquilidade e de propostas, lembra @Haddad_Fernando no #DebateSBT #Haddad\xc3\x89LulaNoSBT https:/\xe2\x80\xa6'"
2018-09-27 11:58:02,b'RT @Haddad_Fernando: N\xc3\xb3s j\xc3\xa1 provamos que isso \xc3\xa9 poss\xc3\xadvel. Geramos 20 milh\xc3\xb5es de postos de trabalho em 12 anos respeitando o resultado das u\xe2\x80\xa6'
2018-09-27 11:57:59,"b'RT @Desesquerdizada: De Ciro Gomes (@cirogomes) no #DebateSBT: \xe2\x80\x9cMeu estado, o Cear\xc3\xa1, tem a menor mortalidade infantil do Brasil\xe2\x80\x9d\nFALSO: O C\xe2\x80\xa6'"
2018-09-27 11:57:58,"b'RT @huffpostbrasil: Guilherme Boulos pergunta a Geraldo Alckmin: ""sou professor e dei aula no seu governo. Faltava giz na escola. At\xc3\xa9 escol\xe2\x80\xa6'"
2018-09-27 11:57:51,"b'RT @Desesquerdizada: De \xc3\x81lvaro Dias (@alvarodias_) no #DebateSBT: ""N\xc3\xb3s queremos evitar a organiza\xc3\xa7\xc3\xa3o criminosa. H\xc3\xa1 um rastro de sangue... l\xe2\x80\xa6'"
2018-09-27 11:57:50,b'RT @CanellaMatheus: #DebateSBT 5\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3\xf0\x9f\x99\x8f https://t.co/hXMERmKohS'
2018-09-27 11:57:44,"b'RT @Desesquerdizada: De \xc3\x81lvaro Dias (@alvarodias_) para Fernando Haddad (@haddad_fernando) no #DebateSBT:\n""Voc\xc3\xaa \xc3\xa9 representante daquele que\xe2\x80\xa6'"
2018-09-27 11:57:37,b'RT @MarinaSilva: Quando tem uma briga de fam\xc3\xadlia ningu\xc3\xa9m chama o Meirelles. Chama uma mulher corajosa pra botar ordem na casa e unir todo m\xe2\x80\xa6'
2018-09-27 11:57:35,"b'RT @Desesquerdizada: De Geraldo Alckmin (@geraldoalckmin) no #DebateSBT: ""Fomos n\xc3\xb3s que descobrimos a m\xc3\xa1fia da merenda\xe2\x80\x9d\nFALSO: M\xc3\xa1fia foi de\xe2\x80\xa6'"
2018-09-27 11:57:31,b'RT @cirogomes: Meu compromisso \xc3\xa9 levar escola profissionalizante em tempo integral para nossa juventude. No 3o ano todos os jovens ter\xc3\xa3o es\xe2\x80\xa6'
2018-09-27 11:57:29,b'RT @Desesquerdizada: O coron\xc3\xa9 Ciro Gomes mentiu no #DebateSBT. Que novidade. \nAjude-nos: https://t.co/dPnN8dw9Ul https://t.co/KtCe9kVFsW'
2018-09-27 11:57:28,"b'RT @CorrupcaoMemes: CIRO GOMES: ""Caso eleito tentarei governar sem o PT""\nHADDAD: ""Mas m\xc3\xaas passado o sr me convidou pra te ajudar \xc3\xa1 governar\xe2\x80\xa6'"
2018-09-27 11:57:21,"b'RT @KatiaAbreu: O #debatesbt mostrou que @cirogomes tem as melhores ideias e \xc3\xa9 o mais preparado para trazer o Brasil ao equil\xc3\xadbrio, sem ext\xe2\x80\xa6'"
2018-09-27 11:57:13,b'RT @Desesquerdizada: O coron\xc3\xa9 Ciro Gomes mentiu no #DebateSBT. Que novidade. \nAjude-nos: https://t.co/dPnN8dw9Ul https://t.co/KtCe9kVFsW'
2018-09-27 11:57:10,"b'RT @W_Almeida92: Boulos "" Eu n\xc3\xa3o quero que o jovem tenha a primeira arma"".\n\nVoc\xc3\xaa quer o que? Que o jovem tenha o primeiro terreno pra invad\xe2\x80\xa6'"
2018-09-27 11:57:09,"b'RT @leonypacheco: Sobre o Cabo Daciolo e o Bozo, esse cara disse tudo!\n\n#DebateSBT #EleN\xc3\xa3o https://t.co/q3NLLm7P9p'"
2018-09-27 11:57:07,b'#DebateSBT no Youtube \xc3\xa9 bem melhor. Mas o Meirelles fala q o cara tem q trabalhar amanh\xc3\xa3 cedo...'
2018-09-27 11:57:05,b'RT @adressa_andrade: Eu estou com o Ciro porqu\xc3\xaa n\xc3\xa3o voto em PT e muito menos no Bozo! Pelo fim dessa polariza\xc3\xa7\xc3\xa3o rid\xc3\xadcula direita/esquerda.\xe2\x80\xa6'
2018-09-27 11:57:04,"b'RT @daviralb1: Marina diz que o pa\xc3\xads est\xc3\xa1 no fundo do po\xc3\xa7o, mas se esquece que ela foi umas das p\xc3\xa1s.\n\n#DebateSBT\n#Haddad\xc3\x89LulaNoSBT https://\xe2\x80\xa6'"
2018-09-27 11:57:02,b'RT @delucca: Ciro foi extremamente desonesto agora no #DebateSBT. Quem criou Bolsonaro foi a imprensa hegem\xc3\xb4nica e a rea\xc3\xa7\xc3\xa3o conservadora gl\xe2\x80\xa6'
2018-09-27 11:57:01,"b'RT @MVM_News: Se havia alguma d\xc3\xbavida sobre o car\xc3\xa1ter pol\xc3\xadtico do \xe2\x80\x9cCiro 12%\xe2\x80\x9d e/ou da ""Blablarina, hoje ficou claro no #DebateSBT. Ent\xc3\xa3o, \xc3\xa9 m\xe2\x80\xa6'"
2018-09-27 11:56:58,"b'RT @MarinaSilva: Com o seu voto, eu quero provar que uma mulher negra de origem humilde, pode sim governar o Brasil e fazer para os pobres,\xe2\x80\xa6'"
2018-09-27 11:56:48,"b'RT @ivan: Quer dizer ent\xc3\xa3o que este \xc3\xa9 o Ciro Gomes que, at\xc3\xa9 outro dia, pregava aos 4 ventos a necessidade de uma uni\xc3\xa3o das for\xc3\xa7as democr\xc3\xa1ti\xe2\x80\xa6'"
2018-09-27 11:56:44,b'RT @TeamCiroGomes: O grandioso Morais Moreira gravou uma m\xc3\xbasica de apoio ao Cir\xc3\xa3o! Pra dar sorte no debate de agora! #ArtistasComCiro #Deba\xe2\x80\xa6'
2018-09-27 11:56:43,"b'RT @TeamCiroGomes: Ciro detonou PT, Bolsonaro e MDB numa tacada s\xc3\xb3! Cacetada! \xf0\x9f\xa4\xa3#Ciro12 #DebateSBT'"
2018-09-27 11:56:41,b'RT @Haddad_Fernando: Sou com muita honra advogado do presidente @LulaOficial. Visito ele todas as segundas porque est\xc3\xa1 preso injustamente.\xe2\x80\xa6'
2018-09-27 11:56:41,"b'RT @Haddad_Fernando: O pobre n\xc3\xa3o se via no Or\xc3\xa7amento antes do governo Lula. Bolsa Fam\xc3\xadlia, ProUni, Mais M\xc3\xa9dicos, tudo saiu do or\xc3\xa7amento. Ag\xe2\x80\xa6'"
2018-09-27 11:56:32,"b'RT @MarinaSilva: \xc3\x89 muito engra\xc3\xa7ado o Haddad falar do Temer e do impeachment, quando esses dias foi pedir a ben\xc3\xa7\xc3\xa3o para o Renan Calheiros #D\xe2\x80\xa6'"
2018-09-27 11:56:28,b'RT @Haddad_Fernando: N\xc3\xb3s j\xc3\xa1 provamos que isso \xc3\xa9 poss\xc3\xadvel. Geramos 20 milh\xc3\xb5es de postos de trabalho em 12 anos respeitando o resultado das u\xe2\x80\xa6'
2018-09-27 11:56:28,b'RT @OsvladPereira: O v\xc3\xaddeo que causou a demiss\xc3\xa3o\nde Joice Hasselmann da Veja\nPresidanta Dilma pediu a cabe\xc3\xa7a da jornalista\nEles s\xc3\xa3o t\xc3\xa3o dem\xe2\x80\xa6'
2018-09-27 11:56:27,b'RT @arte_prima: #DebateSBT\n\nAlckmin faz de tudo p/ preservar o \xc3\x93DIO Anti-PT\n\n\xc3\x81lvaro Dias faz de tudo p/ preservar o \xc3\x93DIO Anti-PT\n\nMarina fa\xe2\x80\xa6'
2018-09-27 11:56:20,"b'RT @leonypacheco: Sobre o Cabo Daciolo e o Bozo, esse cara disse tudo!\n\n#DebateSBT #EleN\xc3\xa3o https://t.co/q3NLLm7P9p'"
2018-09-27 11:56:19,"b'RT @aosfatos: FALSO. ""Temos mais de 400 milh\xc3\xb5es na extrema pobreza"", afirmou @CaboDaciolo. Siga: https://t.co/Ayi6Y7alvK #DebateSBT #Elei\xc3\xa7\xc3\xb5\xe2\x80\xa6'"
2018-09-27 11:56:18,"b'RT @prwagnersousajc: Voto Crist\xc3\xa3o \nPrefiro votar em Pedro que \xc3\xa9 impulsivo,  fala besteiras e anda armado do que votar em Judas que tem um d\xe2\x80\xa6'"
2018-09-27 11:56:13,"b'RT @LulaOficial: ""Nosso compromisso \xc3\xa9 uma campanha propositiva, que tenha como \xc3\xbanico objetivo melhorar a vida do povo brasileiro""- @Haddad_\xe2\x80\xa6'"
2018-09-27 11:56:10,b'RT @iamjeffcast: Meu voto \xc3\xa9 do Ciro Gomes.\n\nMas o que o Cabo Daciolo fez hoje no debate foi magistral.\n\nClaro que ele tem seus devaneios e\xe2\x80\xa6'
2018-09-27 11:56:09,b'RT @Haddad_Fernando: Gera\xc3\xa7\xc3\xa3o de emprego vai ser uma obsess\xc3\xa3o do meu governo desde o primeiro dia. N\xc3\xb3s j\xc3\xa1 participamos de um governo que ger\xe2\x80\xa6'
2018-09-27 11:56:08,"b'RT @huffpostbrasil: Guilherme Boulos pergunta a Geraldo Alckmin: ""sou professor e dei aula no seu governo. Faltava giz na escola. At\xc3\xa9 escol\xe2\x80\xa6'"
2018-09-27 11:56:04,b'RT @elisaroch: Nem vou perder meu tempo assistindo o #debatesbt sem o Amo\xc3\xaado! T\xc3\xb4 cansada do bl\xc3\xa1 bl\xc3\xa1 bl\xc3\xa1 de sempre! #JoaoCom6 #JoaoNosDebates'
2018-09-27 11:56:04,"b'RT @ivan: Quer dizer ent\xc3\xa3o que este \xc3\xa9 o Ciro Gomes que, at\xc3\xa9 outro dia, pregava aos 4 ventos a necessidade de uma uni\xc3\xa3o das for\xc3\xa7as democr\xc3\xa1ti\xe2\x80\xa6'"
2018-09-27 11:55:56,b'RT @Canal_do_Fale: Por @ManuelaDavila\n#DebateSBT #sbtdebate https://t.co/hupfSAyxEB'
2018-09-27 11:55:56,"b'RT @delucca: ""Alckmin, eu fui professor no seu Governo e faltava giz na sala de aula, faltava papel higi\xc3\xaanico no banheiro (...) Mas o que e\xe2\x80\xa6'"
2018-09-27 11:55:55,b'RT @delucca: Ciro foi extremamente desonesto agora no #DebateSBT. Quem criou Bolsonaro foi a imprensa hegem\xc3\xb4nica e a rea\xc3\xa7\xc3\xa3o conservadora gl\xe2\x80\xa6'
2018-09-27 11:55:51,b'RT @gregory_barros: Cabo Daciolo profetiza que ser\xc3\xa1 eleito no primeiro turno com 51% do votos.\n#DebateSBT https://t.co/Y5mmhzMlaF'
2018-09-27 11:55:47,b'RT @silviabttgr: \xc3\x81lvaro Dias derretendo ao vivo ao ouvir a resposta do Haddad sobre o apoio dele ao FHC.\n #DebateSBT #HaddadELulaNoSBT #Had\xe2\x80\xa6'
2018-09-27 11:55:36,"b'RT @folha: Daciolo faz \'profecia: ""Estou profetizando \xc3\xa0 na\xc3\xa7\xc3\xa3o brasileira que vou ser eleito em 1\xc2\xba turno com 51% dos votos. Deus est\xc3\xa1 contro\xe2\x80\xa6'"
2018-09-27 11:55:34,b'RT @OsvladPereira: O v\xc3\xaddeo que causou a demiss\xc3\xa3o\nde Joice Hasselmann da Veja\nPresidanta Dilma pediu a cabe\xc3\xa7a da jornalista\nEles s\xc3\xa3o t\xc3\xa3o dem\xe2\x80\xa6'
2018-09-27 11:55:33,b'RT @analisdocsPF: Isso pode? #DebateSBT Lula seviciou um garoto. \xc3\x89 s\xc3\xb3 dar um Google. @ManuelaDavila e as mulheres como @danielamercury dize\xe2\x80\xa6'
2018-09-27 11:55:31,"b'RT @psol50: Guilherme Boulos: cad\xc3\xaa o dinheiro da merenda, Alckmin? #BoulosNoSBT #DebateSBT https://t.co/Xnq5MBfkf4'"
2018-09-27 11:55:30,"b'RT @folha: Questionado sobre sua opini\xc3\xa3o sobre cotas para minorias, Daciolo disse que ""houve um erro do Brasil"" e que \xc3\xa9 preciso ""fazer algo\xe2\x80\xa6'"
2018-09-27 11:55:26,b'RT @geraldoalckmin: SP \xc3\xa9 o Estado que mais investe em infraestrutura. Em 2010 t\xc3\xadnhamos 68 km de metr\xc3\xb4. Devemos encerrar o ano com mais de 1\xe2\x80\xa6'
2018-09-27 11:55:26,"b'RT @DeputadoFederal: Nossa campanha \xc3\xa9 de paz, tranquilidade e de propostas, lembra @Haddad_Fernando no #DebateSBT #Haddad\xc3\x89LulaNoSBT https:/\xe2\x80\xa6'"
2018-09-27 11:55:21,"b'RT @Ciro2018: ""N\xc3\xa3o fui para o hospital p\xc3\xbablico pq sou dos 20% de brasileiro que pode pagar plano de sa\xc3\xbade e eu n\xc3\xa3o sou demagogo. Minha luta\xe2\x80\xa6'"
2018-09-27 11:55:21,b'RT @arte_prima: #DebateSBT\n\nAlckmin faz de tudo p/ preservar o \xc3\x93DIO Anti-PT\n\n\xc3\x81lvaro Dias faz de tudo p/ preservar o \xc3\x93DIO Anti-PT\n\nMarina fa\xe2\x80\xa6'
2018-09-27 11:55:20,"b'RT @Brasil_de_Fato: ""Uma pessoa que diz que vai tirar o FIES, o Bolsa Fam\xc3\xadlia, o ProUni, essa pessoa nunca passou necessidade"", afirma Cabo\xe2\x80\xa6'"
2018-09-27 11:55:19,b'RT @Haddad_Fernando: N\xc3\xb3s j\xc3\xa1 provamos que isso \xc3\xa9 poss\xc3\xadvel. Geramos 20 milh\xc3\xb5es de postos de trabalho em 12 anos respeitando o resultado das u\xe2\x80\xa6'
2018-09-27 11:55:15,"b'RT @Adrieli_S: N\xc3\xa3o sinto falta do Bonoro nos debates, desde sempre se mostrou despreparado e seus eleitores n\xc3\xa3o ligam.\nV\xc3\xa3o cham\xc3\xa1-lo de mito\xe2\x80\xa6'"
2018-09-27 11:55:14,b'RT @Ro_Moller: O levantamento do Paran\xc3\xa1 Pesquisas teve efeito positivo no mercado ao mostrar o presidenci\xc3\xa1vel Jair Bolsonaro vencendo Ferna\xe2\x80\xa6'
2018-09-27 11:55:00,"b""RT @MomentsBrasil: \xe2\x9a\xa1\xef\xb8\x8f 'M\xc3\xa3e, te amo, varoa, te amo': a declara\xc3\xa7\xc3\xa3o de amor de Daciolo no #DebateSBT \nhttps://t.co/f2NEhkhkXb"""
2018-09-27 11:54:56,"b'RT @ReginaSalomo: #DebateSBT\n""A Sra apoiaria o Haddad no segundo turno?""\n""Aqui tem 7 homens e 1 mulher .Eu conto com os votos das mulheres\xe2\x80\xa6'"
2018-09-27 11:54:52,"b'RT @huffpostbrasil: Guilherme Boulos pergunta a Geraldo Alckmin: ""sou professor e dei aula no seu governo. Faltava giz na escola. At\xc3\xa9 escol\xe2\x80\xa6'"
2018-09-27 11:54:46,"b'RT @leonypacheco: Sobre o Cabo Daciolo e o Bozo, esse cara disse tudo!\n\n#DebateSBT #EleN\xc3\xa3o https://t.co/q3NLLm7P9p'"
2018-09-27 11:54:42,b'RT @Haddad_Fernando: Sou com muita honra advogado do presidente @LulaOficial. Visito ele todas as segundas porque est\xc3\xa1 preso injustamente.\xe2\x80\xa6'
2018-09-27 11:54:41,b'RT @Haddad_Fernando: O @MichelTemer traiu a presidenta @dilmabr. Ele n\xc3\xa3o teria chegado ao governo sem ajuda da oposi\xc3\xa7\xc3\xa3o. #DebateSBT'
2018-09-27 11:54:26,"b'RT @leonypacheco: Sobre o Cabo Daciolo e o Bozo, esse cara disse tudo!\n\n#DebateSBT #EleN\xc3\xa3o https://t.co/q3NLLm7P9p'"
2018-09-27 11:54:23,b'RT @JoelAlexandreM: Todos os candidatos falaram do Bolsonaro em suas considera\xc3\xa7\xc3\xb5es finais.\n#DebateSBT'
2018-09-27 11:54:23,b'RT @arte_prima: #DebateSBT\n\nAlckmin faz de tudo p/ preservar o \xc3\x93DIO Anti-PT\n\n\xc3\x81lvaro Dias faz de tudo p/ preservar o \xc3\x93DIO Anti-PT\n\nMarina fa\xe2\x80\xa6'
2018-09-27 11:54:22,b'RT @OsvladPereira: Nem vale assistir\nSem Jair Bolsonaro\nO n\xc3\xadvel \xc3\xa9 este \xf0\x9f\x91\x87\n#DebateSBT https://t.co/OynmeoQbxH'
2018-09-27 11:54:20,"b'RT @MVM_News: Se havia alguma d\xc3\xbavida sobre o car\xc3\xa1ter pol\xc3\xadtico do \xe2\x80\x9cCiro 12%\xe2\x80\x9d e/ou da ""Blablarina, hoje ficou claro no #DebateSBT. Ent\xc3\xa3o, \xc3\xa9 m\xe2\x80\xa6'"
2018-09-27 11:54:11,b'RT @girassol0000: Daciolo SAMBOU na cara do Ciro #DebateSBT \xf0\x9f\x95\xba\xf0\x9f\x95\xba\xf0\x9f\x95\xba https://t.co/XUxZpGoDzU'
2018-09-27 11:54:07,b'RT @OsvladPereira: O v\xc3\xaddeo que causou a demiss\xc3\xa3o\nde Joice Hasselmann da Veja\nPresidanta Dilma pediu a cabe\xc3\xa7a da jornalista\nEles s\xc3\xa3o t\xc3\xa3o dem\xe2\x80\xa6'
2018-09-27 11:54:05,"b'RT @Brasil_de_Fato: ""Minha Casa Minha Vida, Luz Para Todos, Transposi\xc3\xa7\xc3\xa3o do S\xc3\xa3o Francisco, Mais M\xc3\xa9dicos, tudo o que mudou a realidade brasi\xe2\x80\xa6'"
